1.342866051301465913e-01 6.143379696973629844e-01 4.078147260823299924e-01 2.548307338253563009e-02 1.061383517419519674e-02 -3.137074802227068027e+00
1.348749354840644843e-01 6.141218241641729358e-01 4.078138165654028868e-01 2.548156382696309744e-02 1.060904229474732112e-02 -3.137065869112205529e+00
1.354629807711569545e-01 6.139050968696825317e-01 4.078128913319170046e-01 2.548000279629869871e-02 1.060422100937049791e-02 -3.137056950192720794e+00
1.360507403962204487e-01 6.136877881587272654e-01 4.078119503850766714e-01 2.547839029164975302e-02 1.059937134902788278e-02 -3.137048045528786133e+00
1.366382137644469308e-01 6.134698983767706837e-01 4.078109937280873232e-01 2.547672631412895017e-02 1.059449334477616765e-02 -3.137039155180521455e+00
1.372254002814239093e-01 6.132514278699054966e-01 4.078100213641557836e-01 2.547501086485840990e-02 1.058958702776672915e-02 -3.137030279207988048e+00
1.378122993531368246e-01 6.130323769848514681e-01 4.078090332964910969e-01 2.547324394496536595e-02 1.058465242924434661e-02 -3.137021417671192136e+00
1.383989103859677994e-01 6.128127460689553052e-01 4.078080295283030843e-01 2.547142555558501789e-02 1.057968958054811455e-02 -3.137012570630083985e+00
1.389852327866982484e-01 6.125925354701924341e-01 4.078070100628036765e-01 2.546955569786006970e-02 1.057469851311047121e-02 -3.137003738144558351e+00
1.395712659625080176e-01 6.123717455371624485e-01 4.078059749032057479e-01 2.546763437294026142e-02 1.056967925845807635e-02 -3.136994920274452703e+00
1.401570093209765777e-01 6.121503766190929952e-01 4.078049240527237829e-01 2.546566158198141153e-02 1.056463184821063508e-02 -3.136986117079549441e+00
1.407424622700843564e-01 6.119284290658357772e-01 4.078038575145739308e-01 2.546363732614821684e-02 1.055955631408166638e-02 -3.136977328619572347e+00
1.413276242182117393e-01 6.117059032278688857e-01 4.078027752919738957e-01 2.546156160661164347e-02 1.055445268787803814e-02 -3.136968554954191024e+00
1.419124945741422616e-01 6.114827994562943569e-01 4.078016773881426582e-01 2.545943442454981498e-02 1.054932100150001752e-02 -3.136959796143016899e+00
1.424970727470602494e-01 6.112591181028388387e-01 4.078005638063004201e-01 2.545725578114852936e-02 1.054416128694114427e-02 -3.136951052245605442e+00
1.430813581465543438e-01 6.110348595198527022e-01 4.077994345496696038e-01 2.545502567760044021e-02 1.053897357628798964e-02 -3.136942323321453951e+00
1.436653501826170298e-01 6.108100240603098197e-01 4.077982896214735753e-01 2.545274411510607335e-02 1.053375790172020841e-02 -3.136933609430004211e+00
1.442490482656436646e-01 6.105846120778068986e-01 4.077971290249372549e-01 2.545041109487182485e-02 1.052851429551045215e-02 -3.136924910630639385e+00
1.448324518064368627e-01 6.103586239265632596e-01 4.077959527632870063e-01 2.544802661811267422e-02 1.052324279002446634e-02 -3.136916226982687128e+00
1.454155602162029159e-01 6.101320599614206142e-01 4.077947608397508028e-01 2.544559068605017557e-02 1.051794341772048329e-02 -3.136907558545415586e+00
1.459983729065560398e-01 6.099049205378416216e-01 4.077935532575581723e-01 2.544310329991342906e-02 1.051261621114952562e-02 -3.136898905378036506e+00
1.465808892895173743e-01 6.096772060119106662e-01 4.077923300199396972e-01 2.544056446093873394e-02 1.050726120295547919e-02 -3.136890267539704791e+00
1.471631087775148727e-01 6.094489167403326357e-01 4.077910911301277364e-01 2.543797417036983838e-02 1.050187842587447552e-02 -3.136881645089516280e+00
1.477450307833866050e-01 6.092200530804326997e-01 4.077898365913563694e-01 2.543533242945708941e-02 1.049646791273519709e-02 -3.136873038086509524e+00
1.483266547203777874e-01 6.089906153901563091e-01 4.077885664068604532e-01 2.543263923945904975e-02 1.049102969645868133e-02 -3.136864446589664013e+00
1.489079800021450850e-01 6.087606040280675312e-01 4.077872805798769540e-01 2.542989460164103016e-02 1.048556381005826856e-02 -3.136855870657904166e+00
1.494890060427554179e-01 6.085300193533499380e-01 4.077859791136440037e-01 2.542709851727583889e-02 1.048007028663929668e-02 -3.136847310350092677e+00
1.500697322566856839e-01 6.082988617258056063e-01 4.077846620114010112e-01 2.542425098764319186e-02 1.047454915939956613e-02 -3.136838765725036282e+00
1.506501580588263112e-01 6.080671315058542303e-01 4.077833292763894391e-01 2.542135201403072572e-02 1.046900046162834060e-02 -3.136830236841481323e+00
1.512302828644785935e-01 6.078348290545336763e-01 4.077819809118513605e-01 2.541840159773274543e-02 1.046342422670715200e-02 -3.136821723758117741e+00
1.518101060893585763e-01 6.076019547334984283e-01 4.077806169210312359e-01 2.541539974005129973e-02 1.045782048810934423e-02 -3.136813226533575971e+00
1.523896271495944477e-01 6.073685089050200325e-01 4.077792373071741361e-01 2.541234644229625403e-02 1.045218927939993957e-02 -3.136804745226426938e+00
1.529688454617303128e-01 6.071344919319859867e-01 4.077778420735272413e-01 2.540924170578370486e-02 1.044653063423539585e-02 -3.136796279895183837e+00
1.535477604427254172e-01 6.068999041778998516e-01 4.077764312233388977e-01 2.540608553183779095e-02 1.044084458636373829e-02 -3.136787830598298576e+00
1.541263715099533693e-01 6.066647460068805842e-01 4.077750047598583949e-01 2.540287792179013113e-02 1.043513116962489599e-02 -3.136779397394168445e+00
1.547046780812061928e-01 6.064290177836612061e-01 4.077735626863375762e-01 2.539961887697935947e-02 1.042939041794962475e-02 -3.136770980341127224e+00
1.552826795746914956e-01 6.061927198735903577e-01 4.077721050060286734e-01 2.539630839875133689e-02 1.042362236536029454e-02 -3.136762579497450965e+00
1.558603754090357174e-01 6.059558526426297442e-01 4.077706317221860832e-01 2.539294648845945995e-02 1.041782704596999100e-02 -3.136754194921355321e+00
1.564377650032840739e-01 6.057184164573545804e-01 4.077691428380651462e-01 2.538953314746495923e-02 1.041200449398351283e-02 -3.136745826670999548e+00
1.570148477768993633e-01 6.054804116849538120e-01 4.077676383569228680e-01 2.538606837713620543e-02 1.040615474369623039e-02 -3.136737474804479398e+00
1.575916231497664077e-01 6.052418386932282290e-01 4.077661182820176422e-01 2.538255217884771708e-02 1.040027782949446734e-02 -3.136729139379832887e+00
1.581680905421883887e-01 6.050026978505914643e-01 4.077645826166097498e-01 2.537898455398389375e-02 1.039437378585532888e-02 -3.136720820455036751e+00
1.587442493748913719e-01 6.047629895260679955e-01 4.077630313639599713e-01 2.537536550393453341e-02 1.038844264734692380e-02 -3.136712518088009993e+00
1.593200990690226415e-01 6.045227140892939222e-01 4.077614645273308636e-01 2.537169503009700441e-02 1.038248444862776079e-02 -3.136704232336609444e+00
1.598956390461512833e-01 6.042818719105161884e-01 4.077598821099869264e-01 2.536797313387728625e-02 1.037649922444670164e-02 -3.136695963258632869e+00
1.604708687282710156e-01 6.040404633605918061e-01 4.077582841151938808e-01 2.536419981668801282e-02 1.037048700964331507e-02 -3.136687710911815863e+00
1.610457875377978576e-01 6.037984888109878545e-01 4.077566705462180585e-01 2.536037507994868059e-02 1.036444783914749167e-02 -3.136679475353836288e+00
1.616203948975735716e-01 6.035559486337798152e-01 4.077550414063285111e-01 2.535649892508732087e-02 1.035838174797943344e-02 -3.136671256642309391e+00
1.621946902308636917e-01 6.033128432016536813e-01 4.077533966987946235e-01 2.535257135353864710e-02 1.035228877124929996e-02 -3.136663054834791353e+00
1.627686729613611050e-01 6.030691728879026270e-01 4.077517364268877786e-01 2.534859236674544616e-02 1.034616894415741131e-02 -3.136654869988775296e+00
1.633423425131846352e-01 6.028249380664277846e-01 4.077500605938808587e-01 2.534456196615683665e-02 1.034002230199411974e-02 -3.136646702161695277e+00
1.639156983108792098e-01 6.025801391117386885e-01 4.077483692030472451e-01 2.534048015323068365e-02 1.033384888013982872e-02 -3.136638551410924070e+00
1.644887397794193573e-01 6.023347763989506110e-01 4.077466622576629840e-01 2.533634692943193684e-02 1.032764871406435976e-02 -3.136630417793773162e+00
1.650614663442060426e-01 6.020888503037861161e-01 4.077449397610048987e-01 2.533216229623237031e-02 1.032142183932724389e-02 -3.136622301367492760e+00
1.656338774310709971e-01 6.018423612025740610e-01 4.077432017163514222e-01 2.532792625511159565e-02 1.031516829157800783e-02 -3.136614202189270451e+00
1.662059724662753590e-01 6.015953094722483740e-01 4.077414481269815982e-01 2.532363880755762742e-02 1.030888810655563106e-02 -3.136606120316235646e+00
1.667777508765098671e-01 6.013476954903482774e-01 4.077396789961771351e-01 2.531929995506394110e-02 1.030258132008818328e-02 -3.136598055805453367e+00
1.673492120888973589e-01 6.010995196350177316e-01 4.077378943272204070e-01 2.531490969913376826e-02 1.029624796809313660e-02 -3.136590008713927347e+00
1.679203555309913276e-01 6.008507822850045477e-01 4.077360941233951208e-01 2.531046804127572158e-02 1.028988808657762405e-02 -3.136581979098600037e+00
1.684911806307787807e-01 6.006014838196609418e-01 4.077342783879867039e-01 2.530597498300768411e-02 1.028350171163747336e-02 -3.136573967016352604e+00
1.690616868166796016e-01 6.003516246189414263e-01 4.077324471242816384e-01 2.530143052585414470e-02 1.027708887945766314e-02 -3.136565972524003154e+00
1.696318735175461889e-01 6.001012050634042527e-01 4.077306003355685160e-01 2.529683467134706196e-02 1.027064962631209395e-02 -3.136557995678307176e+00
1.702017401626668702e-01 5.998502255342087475e-01 4.077287380251362614e-01 2.529218742102645398e-02 1.026418398856371664e-02 -3.136550036535959762e+00
1.707712861817637651e-01 5.995986864131176430e-01 4.077268601962759642e-01 2.528748877643926390e-02 1.025769200266415417e-02 -3.136542095153592946e+00
1.713405110049956714e-01 5.993465880824935255e-01 4.077249668522799908e-01 2.528273873914027928e-02 1.025117370515370163e-02 -3.136534171587775699e+00
1.719094140629566225e-01 5.990939309253004996e-01 4.077230579964418178e-01 2.527793731069123001e-02 1.024462913266110595e-02 -3.136526265895014820e+00
1.724779947866784124e-01 5.988407153251030790e-01 4.077211336320566426e-01 2.527308449266246412e-02 1.023805832190365257e-02 -3.136518378131754048e+00
1.730462526076309016e-01 5.985869416660652975e-01 4.077191937624207729e-01 2.526818028663095281e-02 1.023146130968720369e-02 -3.136510508354374949e+00
1.736141869577206287e-01 5.983326103329511536e-01 4.077172383908316267e-01 2.526322469418163658e-02 1.022483813290584603e-02 -3.136502656619196916e+00
1.741817972692946692e-01 5.980777217111228339e-01 4.077152675205889532e-01 2.525821771690669668e-02 1.021818882854164459e-02 -3.136494822982474506e+00
1.747490829751384145e-01 5.978222761865421564e-01 4.077132811549931679e-01 2.525315935640644327e-02 1.021151343366499820e-02 -3.136487007500400548e+00
1.753160435084782920e-01 5.975662741457674620e-01 4.077112792973460742e-01 2.524804961428841338e-02 1.020481198543426830e-02 -3.136479210229103476e+00
1.758826783029818763e-01 5.973097159759551689e-01 4.077092619509506966e-01 2.524288849216692679e-02 1.019808452109585532e-02 -3.136471431224650441e+00
1.764489867927569733e-01 5.970526020648596610e-01 4.077072291191123354e-01 2.523767599166526487e-02 1.019133107798370769e-02 -3.136463670543043314e+00
1.770149684123550893e-01 5.967949328008299581e-01 4.077051808051364579e-01 2.523241211441318993e-02 1.018455169351971563e-02 -3.136455928240220903e+00
1.775806225967692387e-01 5.965367085728126018e-01 4.077031170123309178e-01 2.522709686204916216e-02 1.017774640521318039e-02 -3.136448204372058068e+00
1.781459487814364417e-01 5.962779297703495462e-01 4.077010377440040134e-01 2.522173023621791799e-02 1.017091525066137099e-02 -3.136440498994367942e+00
1.787109464022387240e-01 5.960185967835762710e-01 4.076989430034660966e-01 2.521631223857163581e-02 1.016405826754865696e-02 -3.136432812162897044e+00
1.792756148955010342e-01 5.957587100032253336e-01 4.076968327940286851e-01 2.521084287077184766e-02 1.015717549364665746e-02 -3.136425143933329274e+00
1.798399536979954361e-01 5.954982698206211511e-01 4.076947071190047400e-01 2.520532213448650402e-02 1.015026696681455530e-02 -3.136417494361283698e+00
1.804039622469387760e-01 5.952372766276829985e-01 4.076925659817081660e-01 2.519975003139100431e-02 1.014333272499863894e-02 -3.136409863502317208e+00
1.809676399799956537e-01 5.949757308169230097e-01 4.076904093854548106e-01 2.519412656316884561e-02 1.013637280623194345e-02 -3.136402251411920528e+00
1.815309863352770614e-01 5.947136327814455115e-01 4.076882373335615206e-01 2.518845173151047084e-02 1.012938724863492526e-02 -3.136394658145519987e+00
1.820940007513422998e-01 5.944509829149472457e-01 4.076860498293464752e-01 2.518272553811471207e-02 1.012237609041461046e-02 -3.136387083758478411e+00
1.826566826672002541e-01 5.941877816117165922e-01 4.076838468761295187e-01 2.517694798468736797e-02 1.011533936986473703e-02 -3.136379528306092901e+00
1.832190315223072297e-01 5.939240292666332355e-01 4.076816284772311616e-01 2.517111907294251535e-02 1.010827712536610870e-02 -3.136371991843597495e+00
1.837810467565714201e-01 5.936597262751670545e-01 4.076793946359742460e-01 2.516523880460097909e-02 1.010118939538558365e-02 -3.136364474426159621e+00
1.843427278103497713e-01 5.933948730333785671e-01 4.076771453556821689e-01 2.515930718139197664e-02 1.009407621847711704e-02 -3.136356976108883199e+00
1.849040741244515340e-01 5.931294699379177082e-01 4.076748806396799929e-01 2.515332420505198702e-02 1.008693763328044959e-02 -3.136349496946805537e+00
1.854650851401381251e-01 5.928635173860232754e-01 4.076726004912940016e-01 2.514728987732511162e-02 1.007977367852200094e-02 -3.136342036994900440e+00
1.860257602991219894e-01 5.925970157755234835e-01 4.076703049138521440e-01 2.514120419996313319e-02 1.007258439301425904e-02 -3.136334596308075984e+00
1.865860990435701805e-01 5.923299655048339662e-01 4.076679939106828687e-01 2.513506717472582808e-02 1.006536981565584604e-02 -3.136327174941174523e+00
1.871461008161023065e-01 5.920623669729587757e-01 4.076656674851171225e-01 2.512887880337969643e-02 1.005812998543130846e-02 -3.136319772948972240e+00
1.877057650597931948e-01 5.917942205794883836e-01 4.076633256404863515e-01 2.512263908769984608e-02 1.005086494141125587e-02 -3.136312390386182258e+00
1.882650912181730030e-01 5.915255267246000148e-01 4.076609683801238337e-01 2.511634802946833070e-02 1.004357472275190302e-02 -3.136305027307448867e+00
1.888240787352261363e-01 5.912562858090576468e-01 4.076585957073634581e-01 2.511000563047509002e-02 1.003625936869540110e-02 -3.136297683767353739e+00
1.893827270553947451e-01 5.909864982342106776e-01 4.076562076255412226e-01 2.510361189251844941e-02 1.002891891856931388e-02 -3.136290359820409268e+00
1.899410356235770592e-01 5.907161644019935931e-01 4.076538041379940136e-01 2.509716681740273986e-02 1.002155341178699761e-02 -3.136283055521065233e+00
1.904990038851293033e-01 5.904452847149253003e-01 4.076513852480601052e-01 2.509067040694198947e-02 1.001416288784678747e-02 -3.136275770923703021e+00
1.910566312858660853e-01 5.901738595761094608e-01 4.076489509590793259e-01 2.508412266295604806e-02 1.000674738633288915e-02 -3.136268506082639185e+00
1.916139172720599526e-01 5.899018893892324922e-01 4.076465012743924476e-01 2.507752358727320316e-02 9.999306946914180219e-03 -3.136261261052122773e+00
1.921708612904443614e-01 5.896293745585651225e-01 4.076440361973421300e-01 2.507087318172956936e-02 9.991841609345089581e-03 -3.136254035886336666e+00
1.927274627882113733e-01 5.893563154889603917e-01 4.076415557312718096e-01 2.506417144816907444e-02 9.984351413464773520e-03 -3.136246830639398464e+00
1.932837212130152360e-01 5.890827125858525415e-01 4.076390598795260889e-01 2.505741838844237346e-02 9.976836399197870284e-03 -3.136239645365358264e+00
1.938396360129700513e-01 5.888085662552589028e-01 4.076365486454514020e-01 2.505061400440862854e-02 9.969296606553055065e-03 -3.136232480118199550e+00
1.943952066366533837e-01 5.885338769037767870e-01 4.076340220323954600e-01 2.504375829793458949e-02 9.961732075624188387e-03 -3.136225334951837862e+00
